ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
8,1.3818359375,-6.1953125,7.421875,-0.0063934326171875,-0.00319671630859375,-0.00319671630859375
8,1.390625,-6.16796875,7.46875,0.0,0.004261016845703125,0.00319671630859375
8,1.4091796875,-6.1953125,7.42578125,-0.00852203369140625,-0.0053253173828125,-0.0010652542114257812
8,1.34765625,-6.20703125,7.40625,-0.007457733154296875,-0.0021305084228515625,-0.00319671630859375
8,1.39453125,-6.1484375,7.4453125,0.0,0.0021305084228515625,0.0010652542114257812
8,1.3671875,-6.14453125,7.46875,-0.01171875,-0.007457733154296875,0.0
8,1.3935546875,-6.15625,7.4765625,-0.010650634765625,-0.00852203369140625,0.0
8,1.3935546875,-6.16015625,7.41015625,-0.034088134765625,0.00319671630859375,0.00852203369140625
8,1.3779296875,-6.13671875,7.48828125,0.024505615234375,0.010650634765625,-0.00319671630859375
8,1.3779296875,-6.1015625,7.4609375,0.01171875,0.0021305084228515625,0.0
8,1.4365234375,-6.1171875,7.51171875,-0.00959014892578125,-0.01491546630859375,-0.00852203369140625
8,1.4033203125,-6.21484375,7.4140625,-0.00319671630859375,0.004261016845703125,0.0021305084228515625
8,1.3642578125,-6.18359375,7.390625,0.0159759521484375,0.00959014892578125,0.0021305084228515625
